39,-32,37
39,-29,34
36,-35,34
36,-39,40
38,-31,41
37,-32,40
35,-38,37
36,-38,36
37,-36,36
36,-37,37
35,-39,37
35,-37,38
37,-34,38
37,-36,39
36,-36,39
37,-35,38
37,-35,37
36,-38,37
35,-38,37
36,-36,37
36,-35,38
36,-36,38
36,-36,38
36,-36,37
36,-37,36
35,-38,37
35,-36,36
36,-35,37
36,-37,37
37,-39,38
37,-38,39
37,-35,38
37,-35,38
36,-36,37
36,-36,38
36,-36,38
35,-38,36
35,-36,36
34,-36,36
34,-36,35
35,-37,37
37,-38,40
38,-38,40
38,-35,37
37,-34,37
37,-36,39
37,-36,38
36,-36,37
35,-36,37
36,-37,36
35,-38,36
35,-38,36
35,-37,36
36,-35,37
36,-35,38
37,-39,40
37,-37,40
38,-35,38
37,-36,37
36,-37,37
36,-36,37
35,-36,37
35,-36,37
36,-37,37
35,-37,36
35,-37,36
35,-37,36
35,-34,36
36,-35,37
37,-39,40
37,-38,40
37,-35,37
37,-36,36
36,-36,37
36,-36,38
36,-36,38
36,-36,37
35,-38,36
35,-38,36
35,-38,37
35,-38,37
36,-36,37
37,-35,38
37,-36,38
37,-36,38
37,-36,37
37,-36,37
36,-35,37
36,-36,38
35,-36,37
35,-38,36
35,-38,37
36,-38,36
36,-37,36
36,-36,37
37,-36,37
37,-36,37
37,-37,38
37,-37,38
37,-36,37
36,-36,38
36,-35,37
36,-36,37
36,-36,36
36,-37,36
36,-37,37
36,-36,37
36,-36,37
36,-37,37
37,-37,38
37,-36,38
37,-36,38
37,-36,37
36,-35,37
36,-37,37
35,-38,37
35,-38,37
35,-38,36
35,-37,36
35,-37,36
36,-37,37
36,-37,37
36,-37,38
37,-37,38
37,-36,38
36,-36,37
36,-37,36
36,-36,37
36,-37,37
35,-37,37
35,-38,36
35,-38,36
34,-39,36
34,-39,36
36,-36,38
36,-37,37
37,-36,38
37,-35,38
37,-36,38
36,-38,37
36,-37,37
35,-38,37
35,-38,37
35,-37,37
35,-37,37
36,-37,36
36,-37,37
36,-37,37
36,-36,37
36,-37,38
36,-37,38
36,-36,38
36,-37,37
35,-37,37
35,-36,38
36,-36,38
36,-36,38
36,-38,37
36,-38,37
35,-37,37
35,-37,36
35,-36,36
36,-36,37
36,-38,39
36,-38,39
36,-36,38
36,-35,37
36,-36,37
36,-36,37
36,-37,38
35,-37,36
35,-37,36
35,-37,36
35,-36,36
35,-38,38
36,-40,39
37,-36,38
37,-35,38
37,-35,37
36,-37,37
35,-37,38
35,-37,37
35,-38,37
35,-37,36
35,-37,35
34,-37,35
34,-36,36
35,-36,37
37,-40,40
37,-38,40
38,-34,38
37,-36,37
37,-36,37
36,-36,38
36,-36,38
35,-37,37
35,-37,35
35,-36,35
34,-38,34
34,-37,36
36,-38,38
37,-38,40
38,-36,39
38,-33,37
37,-35,37
37,-37,38
37,-37,38
36,-36,38
36,-36,37
36,-37,36
35,-38,36
35,-38,35
34,-36,35
35,-36,36
36,-36,39
37,-38,40
38,-37,40
38,-34,38
37,-34,37
36,-35,37
36,-36,38
35,-37,37
36,-37,37
35,-37,36
35,-36,35
35,-36,35
35,-35,36
36,-36,37
37,-39,41
39,-38,41
38,-35,37
36,-36,37
36,-36,38
36,-36,38
36,-37,38
36,-37,37
35,-37,36
35,-39,36
34,-35,34
34,-34,34
34,-33,35
34,-34,37
37,-42,43
39,-42,43
38,-34,38
36,-35,36
35,-35,36
36,-37,39
36,-37,39
36,-37,38
35,-38,36
35,-36,35
34,-36,35
34,-36,36
35,-36,38
35,-38,40
38,-40,42
38,-35,38
37,-35,37
36,-36,37
36,-35,38
36,-36,38
36,-37,38
35,-37,37
35,-37,35
34,-36,33
33,-35,33
34,-34,34
36,-41,41
38,-43,45
38,-35,39
36,-34,36
35,-35,36
36,-38,38
36,-38,39
36,-37,38
36,-36,37
36,-36,36
34,-37,35
34,-37,35
35,-36,36
35,-34,36
35,-38,40
36,-40,41
37,-38,41
36,-35,36
36,-36,36
36,-36,39
36,-37,39
36,-36,37
36,-37,37
36,-37,36
35,-37,36
35,-37,36
35,-37,37
35,-36,37
36,-37,39
36,-38,39
36,-36,38
36,-36,37
36,-37,36
36,-37,37
36,-37,38
36,-35,38
36,-36,37
36,-37,36
35,-35,35
34,-37,35
34,-37,37
35,-37,38
36,-40,40
37,-38,39
37,-35,37
37,-35,37
37,-36,37
36,-35,38
36,-36,38
36,-38,36
35,-36,36
35,-37,35
34,-36,35
34,-38,37
37,-39,41
38,-36,38
37,-35,37
37,-35,36
37,-36,38
36,-37,38
36,-37,38
36,-37,36
36,-37,36
35,-37,37
35,-37,36
35,-36,36
35,-36,37
35,-36,38
36,-39,39
36,-39,39
37,-35,38
37,-36,37
36,-36,37
36,-37,37
35,-38,37
36,-37,37
36,-36,36
35,-36,36
35,-37,36
35,-37,37
35,-37,38
36,-38,39
37,-38,39
37,-36,38
36,-35,37
36,-37,37
36,-37,38
36,-37,38
36,-37,36
35,-37,37
35,-37,36
35,-37,37
35,-37,37
35,-37,37
36,-37,39
36,-37,39
36,-36,38
36,-35,38
36,-36,37
35,-37,38
35,-38,37
36,-37,37
36,-36,37
35,-36,36
35,-36,36
35,-35,37
35,-37,38
35,-39,39
36,-38,40
37,-36,39
36,-35,38
36,-36,38
36,-37,38
36,-36,37
36,-37,37
36,-36,36
35,-36,36
35,-36,35
34,-37,36
34,-36,37
35,-38,39
36,-40,39
37,-37,38
36,-35,38
36,-35,37
36,-36,37
36,-37,38
36,-37,37
35,-37,36
35,-37,36
35,-37,36
35,-36,36
34,-37,37
35,-38,37
36,-38,38
37,-37,38
37,-35,37
37,-36,37
37,-35,38
36,-36,38
36,-36,38
36,-36,37
35,-37,37
35,-38,37
34,-38,37
35,-38,37
36,-35,38
36,-35,38
37,-36,38
36,-36,38
37,-36,37
36,-36,37
36,-36,38
36,-36,38
36,-37,38
35,-38,37
35,-37,37
35,-37,37
36,-37,37
36,-36,37
36,-37,37
37,-36,38
36,-36,37
36,-37,37
36,-37,37
36,-37,38
36,-35,38
36,-36,38
35,-37,37
35,-38,37
35,-38,37
36,-37,37
36,-37,37
36,-36,38
36,-36,37
36,-37,37
36,-37,37
35,-37,37
35,-38,36
36,-37,37
36,-36,38
36,-37,38
36,-37,38
35,-36,37
35,-37,37
35,-38,37
36,-37,37
36,-36,37
36,-37,38
36,-37,38
36,-37,37
36,-37,37
36,-36,38
36,-36,38
36,-37,38
35,-37,37
35,-38,37
35,-38,37
35,-37,37
36,-36,37
36,-36,37
36,-37,37
36,-36,38
36,-36,37
35,-37,37
35,-37,37
35,-36,38
36,-37,37
35,-37,37
35,-38,37
35,-37,37
35,-37,37
36,-37,37
36,-37,37
36,-36,37
37,-36,37
36,-36,38
36,-37,37
35,-37,38
35,-37,38
35,-36,38
36,-37,37
36,-38,37
35,-38,37
35,-37,37
36,-37,37
36,-37,37
36,-36,37
36,-36,38
36,-36,38
35,-37,37
35,-36,38
36,-36,38
36,-36,38
36,-37,37
35,-37,37
35,-38,37
35,-38,37
35,-37,37
36,-37,37
36,-36,37
36,-37,38
36,-36,38
36,-37,37
35,-36,38
35,-37,38
35,-36,38
35,-36,38
35,-36,37
36,-38,37
36,-38,36
36,-37,37
36,-37,37
37,-36,37
37,-36,37
37,-37,37
36,-37,37
35,-37,37
34,-38,37
34,-38,37
34,-37,38
34,-37,37
35,-37,37
36,-37,38
36,-37,38
37,-37,37
37,-36,37
37,-36,37
37,-36,37
36,-38,36
35,-38,36
35,-37,37
34,-37,38
34,-37,38
35,-36,38
36,-36,38
36,-36,38
37,-36,38
36,-37,37
37,-36,37
37,-36,37
37,-37,37
36,-38,37
36,-38,36
35,-38,37
35,-38,37
34,-36,37
35,-36,38
36,-36,38
36,-36,38
36,-36,38
37,-36,37
37,-36,38
37,-37,37
36,-36,37
36,-37,37
36,-38,37
36,-37,37
35,-36,38
35,-36,37
36,-36,38
36,-36,38
36,-36,38
36,-36,37
37,-36,37
36,-37,37
37,-37,37
37,-37,36
36,-38,36
36,-37,37
35,-37,37
35,-37,37
35,-36,38
35,-37,37
35,-36,37
36,-36,37
36,-37,37
36,-36,37
37,-36,37
37,-36,37
37,-37,37
36,-37,37
36,-38,36
35,-38,37
35,-38,37
35,-38,37
35,-37,37
35,-36,38
36,-36,37
36,-36,38
36,-36,38
36,-36,37
37,-37,37
36,-37,37
36,-37,37
36,-38,36
36,-38,36
35,-38,37
35,-37,37
35,-37,37
35,-37,37
35,-36,38
35,-37,37
36,-38,37
36,-37,37
37,-36,37
36,-36,36
37,-37,37
37,-37,37
36,-37,36
35,-38,36
35,-38,37
34,-38,37
34,-38,37
34,-38,37
35,-38,37
36,-38,37
36,-37,37
36,-38,36
36,-36,37
36,-37,36
36,-37,37
36,-38,37
35,-38,36
35,-38,37
35,-37,37
35,-37,37
35,-37,37
35,-38,37
35,-38,37
36,-38,37
36,-37,37
36,-37,37
36,-37,37
36,-38,36
36,-38,36
36,-38,37
35,-38,37
35,-38,37
34,-37,37
35,-38,36
35,-38,36
36,-38,37
36,-37,37
36,-37,36
36,-38,37
36,-37,37
36,-37,37
35,-38,36
35,-38,37
35,-38,37
35,-38,36
34,-38,37
35,-38,36
36,-38,36
36,-37,36
36,-37,36
37,-37,36
36,-37,37
36,-37,37
36,-38,36
35,-38,37
35,-37,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,36
36,-38,37
36,-36,37
36,-37,37
36,-38,37
36,-38,37
36,-38,37
35,-38,37
35,-38,37
35,-38,36
34,-37,37
35,-38,37
35,-39,37
35,-38,36
36,-38,36
36,-37,36
36,-37,36
37,-37,37
36,-37,37
36,-38,37
35,-37,37
35,-37,37
35,-38,37
35,-38,37
34,-37,37
35,-38,37
35,-38,37
36,-38,37
36,-37,37
36,-36,37
37,-37,37
36,-38,36
36,-37,37
35,-37,37
35,-38,37
35,-37,37
35,-38,37
34,-38,37
35,-38,37
35,-38,36
35,-38,37
36,-38,36
36,-37,36
36,-37,37
36,-37,36
36,-38,36
36,-38,36
36,-37,37
35,-37,36
35,-38,37
35,-37,37
35,-38,37
34,-38,37
35,-38,37
35,-38,37
36,-37,37
36,-37,36
36,-37,37
36,-36,37
36,-38,37
36,-37,37
35,-37,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,36
36,-38,36
36,-37,36
36,-37,37
37,-37,37
36,-37,36
36,-37,37
36,-37,37
35,-38,37
35,-38,37
35,-38,37
34,-37,37
34,-38,37
35,-38,37
35,-38,36
36,-38,36
36,-37,37
37,-37,37
36,-38,37
36,-37,37
36,-37,37
36,-37,37
35,-38,37
35,-37,37
35,-38,37
35,-38,37
35,-38,37
36,-37,36
36,-36,37
36,-37,37
36,-37,37
36,-37,37
36,-37,37
36,-37,37
35,-37,37
35,-38,37
35,-37,37
35,-37,37
36,-38,36
35,-38,37
36,-37,37
36,-36,37
36,-37,37
36,-37,37
36,-37,37
36,-37,36
35,-38,37
35,-38,37
35,-37,37
35,-37,36
36,-37,36
36,-37,36
36,-38,37
36,-37,36
36,-38,36
36,-37,37
36,-37,37
36,-37,37
36,-37,37
35,-38,37
35,-37,36
35,-38,36
35,-37,37
35,-38,37
35,-38,37
35,-37,37
35,-38,36
36,-37,37
36,-37,37
36,-37,36
36,-37,36
36,-38,37
35,-37,37
35,-37,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
36,-38,37
36,-37,37
36,-38,36
36,-37,37
36,-36,37
36,-38,37
36,-38,36
35,-37,37
35,-38,37
35,-38,37
35,-37,37
35,-37,37
35,-38,37
35,-38,37
36,-38,36
36,-37,37
36,-36,37
36,-38,37
36,-38,36
36,-38,36
36,-38,37
35,-37,37
35,-37,37
35,-38,37
35,-38,37
35,-38,37
35,-38,36
35,-38,37
36,-38,37
36,-37,36
36,-37,36
36,-37,37
36,-37,36
36,-38,37
35,-37,37
35,-37,37
35,-37,37
35,-38,37
35,-37,37
35,-38,36
35,-39,36
36,-38,37
36,-38,37
36,-36,37
36,-36,37
36,-38,37
36,-37,37
36,-37,37
35,-38,37
35,-38,37
35,-36,37
35,-37,37
35,-38,36
35,-38,37
36,-38,36
36,-38,37
36,-37,37
36,-36,37
36,-37,37
36,-37,37
36,-37,37
36,-37,36
35,-38,36
35,-38,37
35,-38,36
35,-38,36
36,-37,37
36,-38,36
36,-37,37
36,-37,37
36,-37,36
36,-38,36
35,-37,37
35,-37,37
35,-37,36
35,-38,37
35,-38,37
35,-38,36
35,-37,36
35,-38,37
35,-38,36
36,-38,37
36,-38,37
36,-37,37
36,-37,37
36,-37,37
36,-38,37
36,-38,37
35,-37,37
35,-38,37
35,-38,36
34,-38,36
35,-38,36
35,-38,37
35,-38,37
36,-38,36
36,-38,36
36,-38,37
36,-38,36
36,-37,36
36,-37,36
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,36
35,-38,36
35,-38,36
36,-39,37
36,-37,36
36,-38,36
36,-38,36
36,-37,36
36,-37,37
36,-37,37
35,-38,36
35,-37,37
35,-37,37
35,-38,37
35,-38,37
35,-37,37
35,-38,36
35,-38,36
36,-38,36
36,-37,37
36,-37,37
36,-37,37
36,-37,37
35,-37,37
36,-37,37
35,-37,37
35,-37,37
35,-38,37
35,-38,36
35,-38,37
35,-39,37
35,-38,36
36,-38,36
36,-38,36
36,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,37
35,-38,36
34,-38,37
35,-38,36
35,-38,37
35,-38,37
36,-37,36
36,-36,37
36,-36,37
36,-37,37
36,-36,37
36,-36,37
36,-37,37
35,-36,38
35,-36,38
35,-37,37
35,-36,38
35,-37,37
36,-36,38
36,-36,37
36,-35,37
37,-35,38
36,-37,37
36,-37,37
36,-37,37
36,-37,37
35,-37,37
35,-38,37
35,-38,37
35,-37,36
35,-38,36
35,-38,36
35,-38,36
36,-38,36
35,-38,36
36,-39,36
35,-38,36
35,-39,35
36,-38,35
36,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-39,36
35,-39,35
35,-38,36
36,-38,36
36,-38,36
36,-37,36
36,-38,36
36,-37,36
36,-38,36
36,-37,37
35,-36,37
35,-36,37
35,-37,37
36,-38,37
36,-37,37
36,-36,37
36,-36,37
36,-36,38
36,-36,38
36,-36,37
36,-36,37
36,-36,38
36,-36,38
36,-36,38
36,-36,38
36,-36,38
35,-36,38
35,-38,37
35,-38,37
35,-38,36
35,-38,37
35,-38,36
35,-38,36
36,-38,36
36,-39,36
36,-38,36
35,-39,36
35,-39,36
35,-39,36
35,-39,36
35,-39,36
35,-38,36
36,-38,36
36,-37,36
36,-38,37
36,-37,36
36,-37,36
36,-38,37
35,-37,37
35,-37,37
36,-36,37
36,-36,37
36,-36,38
36,-36,38
36,-36,38
36,-36,38
36,-37,37
36,-38,37
36,-37,37
36,-37,37
35,-38,37
35,-38,37
35,-39,36
35,-38,36
35,-38,36
35,-39,36
35,-39,35
35,-39,36
35,-39,36
35,-39,36
35,-38,36
35,-39,36
35,-39,36
35,-38,36
35,-38,36
35,-38,37
35,-37,37
36,-37,37
36,-36,37
35,-37,37
36,-37,37
36,-36,37
36,-36,38
36,-36,37
36,-37,38
36,-36,37
36,-36,38
36,-36,37
36,-37,37
36,-37,37
36,-37,37
36,-37,37
35,-38,37
35,-38,37
35,-38,37
35,-38,36
35,-38,36
35,-39,36
35,-38,36
35,-39,36
35,-40,36
35,-38,36
35,-38,36
35,-40,36
34,-38,36
35,-38,36
35,-39,36
35,-38,36
35,-37,37
35,-38,37
35,-38,37
35,-37,37
35,-37,37
35,-38,37
35,-37,37
35,-36,38
36,-37,38
35,-37,38
35,-37,38
35,-37,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,36
35,-39,36
35,-39,36
35,-39,36
35,-39,36
35,-38,36
35,-39,36
35,-38,37
35,-38,36
35,-39,36
35,-38,37
35,-38,36
35,-38,37
35,-37,37
35,-38,37
35,-37,37
35,-37,38
36,-37,37
36,-37,37
36,-36,38
36,-37,38
36,-37,37
35,-36,37
36,-37,38
35,-37,37
35,-37,37
35,-38,37
36,-38,36
35,-38,36
35,-38,36
35,-38,36
36,-38,37
36,-38,36
35,-39,36
35,-38,36
35,-39,36
35,-39,36
35,-38,36
35,-39,36
35,-39,36
35,-38,36
36,-37,36
36,-38,36
36,-37,37
36,-36,38
36,-37,37
36,-37,37
36,-36,37
36,-36,37
36,-36,37
36,-36,37
36,-36,38
36,-36,37
36,-36,37
36,-36,38
36,-36,38
36,-36,37
36,-37,37
36,-37,36
36,-38,37
36,-37,37
36,-38,36
36,-37,37
36,-37,37
36,-38,36
36,-38,36
36,-38,36
35,-38,36
35,-38,37
35,-38,37
35,-37,37
36,-36,38
36,-36,38
36,-36,38
36,-36,38
36,-36,38
36,-36,38
36,-36,38
37,-35,38
37,-35,38
37,-35,39
36,-35,38
36,-35,38
36,-36,38
36,-36,38
36,-36,37
36,-36,37
36,-37,37
36,-38,37
36,-37,37
36,-38,37
36,-38,37
36,-38,36
35,-38,36
35,-38,36
35,-39,36
35,-38,36
35,-38,37
35,-38,36
36,-37,37
36,-37,37
36,-37,37
36,-36,38
36,-36,38
35,-37,38
36,-36,38
36,-35,38
36,-35,38
36,-36,38
36,-35,38
36,-35,38
36,-36,38
36,-37,38
36,-36,38
36,-37,37
35,-37,37
35,-37,37
35,-37,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-39,36
35,-38,36
35,-38,36
35,-39,36
34,-39,36
35,-39,37
35,-38,37
35,-38,37
35,-37,37
35,-38,37
35,-37,37
36,-37,37
35,-37,37
35,-37,37
35,-37,37
36,-37,37
35,-37,37
35,-36,38
35,-36,37
36,-37,38
36,-38,37
35,-37,37
35,-38,37
35,-38,37
35,-37,37
35,-38,37
35,-39,37
35,-39,36
35,-38,36
35,-38,36
35,-38,37
35,-38,36
35,-38,36
35,-39,36
35,-39,36
35,-38,36
35,-38,36
35,-38,37
35,-38,37
35,-38,37
36,-37,37
36,-37,37
36,-36,37
35,-37,37
36,-37,37
35,-36,38
35,-36,38
36,-37,37
36,-37,38
36,-37,37
35,-37,37
35,-37,37
36,-37,37
36,-37,37
36,-38,37
35,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-39,36
35,-39,36
35,-38,36
36,-38,36
36,-38,36
36,-37,37
36,-37,37
35,-38,36
35,-37,37
36,-37,37
36,-37,37
36,-36,37
36,-37,37
36,-36,38
36,-36,38
36,-36,38
36,-36,37
36,-37,37
36,-36,37
35,-37,37
35,-37,36
36,-38,37
36,-37,37
35,-38,36
35,-38,36
36,-38,37
36,-37,36
36,-38,36
35,-38,36
35,-38,36
35,-39,36
35,-38,36
35,-38,36
35,-38,36
35,-38,36
36,-38,37
36,-38,36
36,-37,37
36,-37,37
36,-37,38
35,-37,37
36,-37,37
36,-37,37
36,-36,37
35,-36,37
36,-37,37
36,-37,38
36,-36,38
36,-37,37
36,-37,37
35,-37,37
36,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-39,36
35,-39,36
35,-38,36
35,-39,36
35,-39,36
35,-39,36
35,-39,36
35,-39,36
35,-39,36
35,-39,36
35,-39,36
35,-39,36
35,-38,36
35,-38,37
35,-39,36
35,-38,36
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-37,37
36,-37,37
35,-37,37
35,-37,37
35,-37,37
35,-37,37
35,-38,37
35,-37,37
35,-38,37
34,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,36
34,-39,36
35,-38,36
35,-40,35
35,-39,36
35,-39,36
35,-39,36
34,-39,36
35,-39,36
35,-39,36
35,-38,36
35,-38,36
35,-38,36
35,-38,37
35,-37,37
35,-36,38
35,-36,38
34,-36,38
34,-37,38
35,-38,38
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,36
35,-39,36
35,-39,35
35,-39,35
34,-40,36
34,-39,36
34,-40,35
34,-39,36
34,-39,36
35,-39,36
35,-39,36
35,-39,36
36,-39,36
36,-37,37
35,-38,37
35,-39,36
35,-38,37
35,-38,37
35,-37,37
35,-37,37
35,-37,38
35,-37,38
35,-37,37
36,-36,38
36,-36,38
36,-36,38
36,-36,38
36,-37,37
36,-36,37
36,-37,38
35,-37,37
35,-37,37
35,-36,38
35,-36,38
36,-36,38
36,-36,38
36,-36,37
37,-37,38
37,-36,37
36,-36,37
36,-36,36
36,-37,36
36,-38,36
35,-38,37
35,-38,36
35,-37,37
35,-38,37
35,-38,37
36,-37,38
36,-36,38
37,-37,37
36,-36,36
36,-37,36
36,-38,36
36,-38,36
36,-38,36
35,-38,36
35,-37,37
35,-37,37
35,-37,37
36,-37,37
36,-36,37
36,-36,37
36,-37,37
36,-36,37
36,-37,37
36,-38,36
36,-37,37
36,-37,36
35,-38,36
35,-37,37
36,-37,37
35,-38,37
35,-37,37
36,-37,37
35,-38,36
36,-37,37
36,-37,37
36,-37,37
36,-38,37
36,-38,36
36,-38,36
36,-38,36
35,-37,37
35,-38,37
35,-37,37
35,-37,37
35,-37,37
36,-38,37
36,-38,37
36,-37,37
36,-37,37
36,-38,37
35,-38,36
36,-38,36
35,-38,36
35,-38,37
35,-37,37
35,-38,37
35,-38,36
35,-38,36
36,-37,37
36,-37,37
36,-37,37
36,-38,36
35,-38,36
35,-38,37
35,-38,37
35,-38,37
35,-37,37
35,-38,36
35,-38,37
35,-38,36
35,-38,37
35,-38,37
35,-37,36
36,-38,36
36,-37,37
35,-38,36
36,-38,36
35,-38,36
35,-38,37
35,-38,36
35,-37,36
35,-38,37
35,-38,37
35,-38,36
35,-38,37
35,-37,37
35,-37,37
36,-37,37
36,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,37
35,-38,36
35,-37,37
34,-38,37
35,-38,36
35,-38,37
36,-38,37
36,-38,37
36,-38,37
36,-37,36
35,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-37,37
36,-37,37
36,-37,37
36,-38,37
36,-38,37
35,-38,36
35,-38,36
35,-38,36
34,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-37,37
36,-37,37
35,-37,37
35,-38,37
36,-38,36
36,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,36
35,-38,37
35,-38,37
35,-38,37
35,-38,36
35,-38,36
35,-38,37
36,-37,37
35,-37,37
36,-38,36
35,-38,36
35,-39,36
35,-38,36
35,-38,37
35,-39,37
35,-37,37
35,-37,37
35,-38,37
35,-38,36
35,-38,37
35,-38,37
35,-38,37
35,-38,37
35,-38,36
35,-38,36
35,-38,37
35,-38,36
35,-37,37
35,-38,36
35,-38,36
35,-38,37
35,-38,37
35,-38,36
36,-38,36
35,-38,37
35,-38,36
35,-38,36
35,-38,36
35,-38,37
35,-38,36
35,-38,36
35,-38,37
35,-38,37
35,-38,37
35,-38,36
35,-38,37
35,-38,37
36,-38,37
35,-38,36
35,-38,36
36,-38,36
35,-38,36
35,-37,37
36,-38,36
35,-37,36
35,-38,36
35,-39,36
35,-37,37
35,-38,37
36,-38,37
36,-37,37
36,-37,37
36,-37,37
36,-38,37
35,-38,36
36,-37,37
36,-37,36
35,-38,37
36,-38,37
36,-37,37
36,-38,36
35,-38,37
35,-37,37
36,-38,36
35,-38,37
35,-37,37
36,-37,37
36,-39,36
36,-37,37
36,-36,37
36,-37,37
36,-36,37
36,-36,37
36,-37,37
36,-37,38
36,-36,38
36,-36,38
36,-35,39
36,-35,38
36,-37,37
37,-37,38
37,-37,37
38,-35,36
38,-34,36
39,-33,37
39,-33,38
39,-32,36
38,-36,36
38,-36,36
39,-34,37
37,-36,36
36,-38,37
37,-35,37
37,-34,36
36,-37,37
35,-38,38
37,-37,36
37,-38,36
36,-38,37
36,-35,38
35,-35,38
36,-34,37
37,-35,37
37,-38,37
36,-37,37
36,-35,37
36,-34,38
36,-35,39
35,-37,38
36,-36,37
37,-37,36
37,-38,36
37,-36,37
37,-34,37
37,-36,37
36,-37,37
36,-37,37
36,-36,37
36,-37,37
36,-37,37
36,-37,37
36,-36,37
37,-36,36
37,-36,37
37,-36,37
36,-37,37
37,-37,37
36,-36,36
36,-37,37
36,-36,37
36,-36,37
36,-37,37
37,-36,37
37,-37,37
37,-36,36
37,-36,37
37,-36,37
36,-37,37
36,-37,36
36,-37,37
36,-36,37
36,-37,36
36,-36,37
37,-36,37
37,-36,37
37,-36,37
36,-36,36
36,-37,37
36,-37,37
36,-37,37
36,-36,37
36,-36,37
37,-36,37
37,-37,37
37,-37,36
37,-37,36
37,-36,36
36,-36,37
36,-36,37
35,-37,37
36,-37,36
36,-37,37
36,-37,37
37,-37,37
37,-36,37
37,-36,37
37,-36,37
36,-37,36
36,-37,36
36,-37,36
36,-37,37
36,-37,37
35,-37,38
36,-36,37
36,-36,37
36,-37,37
36,-37,37
37,-37,37
37,-36,37
37,-36,36
37,-37,37
36,-37,36
36,-37,36
36,-38,36
36,-37,37
36,-37,37
36,-37,37
36,-36,37
36,-36,37
36,-36,37
37,-36,37
36,-37,37
37,-36,36
37,-36,36
36,-36,37
36,-38,36
36,-38,36
36,-38,36
36,-37,36
36,-37,37
36,-36,37
36,-36,37
36,-36,37
36,-37,36
37,-37,36
36,-36,36
36,-37,36
36,-37,36
36,-37,36
36,-38,36
36,-37,36
36,-37,37
35,-37,37
36,-36,37
36,-37,37
36,-37,37
36,-36,37
36,-36,37
37,-37,36
37,-37,37
36,-37,36
36,-37,36
36,-38,36
36,-37,36
36,-37,37
36,-37,37
36,-37,37
36,-36,37
35,-36,37
36,-37,37
36,-36,37
36,-37,36
36,-38,36
36,-37,36
37,-37,36
36,-37,36
36,-37,36
36,-38,36
36,-38,36
36,-37,37
36,-37,37
35,-37,37
36,-37,36
36,-37,36
36,-37,37
37,-37,36
37,-37,36
37,-38,36
36,-37,36
36,-38,36
36,-38,36
36,-37,37
36,-37,37
36,-37,37
36,-37,37
35,-37,37
36,-36,37
36,-37,37
36,-37,37
37,-36,36
37,-37,36
37,-37,36
36,-37,36
36,-37,36
36,-37,37
37,-35,37
38,-34,38
35,-41,36
33,-38,39
34,-36,37
36,-36,35
38,-34,37
38,-35,39
38,-37,38
38,-37,36
36,-35,38
36,-36,38
36,-40,35
35,-40,35
34,-36,38
36,-38,37
36,-41,36
32,-42,36
31,-39,37
33,-37,37
32,-41,36
34,-43,35
36,-40,35
39,-35,36
38,-33,39
38,-34,38
36,-34,37
35,-36,37
36,-37,37
36,-38,36
35,-39,35
36,-38,36
37,-36,36
37,-36,37
37,-35,38
38,-34,37
38,-37,36
37,-38,36
36,-37,36
35,-38,36
34,-38,36
35,-37,36
36,-37,36
36,-38,36
37,-38,36
38,-37,36
37,-36,36
37,-37,36
37,-36,36
37,-36,37
36,-38,36
36,-39,36
36,-38,36
36,-37,36
36,-36,37
36,-36,37
37,-38,36
37,-37,36
37,-37,37
36,-37,36
37,-37,36
37,-37,36
36,-37,36
36,-37,36
36,-38,36
36,-37,37
35,-37,37
36,-37,36
36,-37,36
36,-37,37
37,-36,37
37,-36,36
37,-37,36
37,-36,36
37,-37,36
36,-39,35
36,-38,36
35,-38,36
36,-37,36
35,-37,37
36,-36,37
36,-36,37
36,-37,37
37,-37,37
37,-37,36
37,-37,36
37,-37,36
37,-36,36
36,-37,36
36,-37,36
36,-37,36
36,-37,36
36,-37,36
36,-37,37
35,-37,37
36,-37,37
36,-37,37
36,-37,37
37,-37,36
37,-37,36
36,-37,36
36,-37,36
36,-38,36
36,-38,36
35,-38,36
35,-38,36
35,-37,36
34,-38,37
35,-38,37
36,-37,37
36,-37,37
37,-37,36
37,-37,36
37,-37,36
37,-37,36
36,-38,36
36,-38,36
35,-38,36
36,-37,36
